cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
4,2019,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,43.0,1,4,418,61,201961,69.714286,37.714286,0,12.571429,19.0,1.714286,0.0
4,2019,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.571429,1,4,422,61,201961,58.85714300000001,20.285714,0,16.714285999999998,28.571429,1.714286,0.14285699999999998
4,2019,24,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.714286,2,4,424,61,201961,66.0,16.285714000000002,1,19.142857,28.571429,1.5714290000000002,0.14285699999999998
4,2019,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.857143,2,4,425,61,201961,54.0,21.714286,0,20.0,25.571429,1.285714,0.0
4,2019,26,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.142857,2,4,426,61,201961,60.85714300000001,19.428571,1,19.714286,29.428571,1.4285709999999998,0.285714
4,2019,27,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.285714,2,4,427,61,201961,70.714286,16.285714000000002,1,20.0,30.857143,1.857143,0.285714
4,2019,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.571429,2,4,429,61,201961,50.285714,18.428571,0,21.0,27.714286,1.5714290000000002,0.0
4,2019,31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.142857,2,4,431,61,201961,66.285714,16.571429000000002,0,21.285714,31.428571,1.857143,0.285714
4,2019,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.571429,2,4,432,61,201961,71.0,13.428571,0,19.285714,32.714286,1.857143,0.714286
4,2019,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.428570999999998,2,4,434,61,201961,50.857143,25.857143,0,20.714286,26.857143,1.714286,0.0
4,2019,35,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.285714000000002,2,4,435,61,201961,64.285714,21.142857,1,18.0,26.714286,1.4285709999999998,0.285714
4,2019,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.428570999999998,3,4,436,61,201961,66.285714,34.285714,0,19.142857,25.571429,1.857143,0.0
4,2019,37,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.714286,3,4,437,61,201961,34.142857,12.428571,2,15.142857,20.142857,1.285714,0.0
4,2019,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,8.142857000000001,3,4,438,61,201961,50.285714,19.142857,0,13.285714000000002,22.428571,1.0,0.14285699999999998
4,2019,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,3,4,439,61,201961,68.0,30.571429,0,14.0,27.0,1.857143,0.428571
4,2019,40,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,16.571429000000002,3,4,440,61,201961,44.285714,25.714286,1,13.0,18.428571,1.0,0.0
4,2019,41,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,4,441,61,201961,51.285714,28.0,1,11.285714,19.142857,1.0,0.14285699999999998
4,2019,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.142857,3,4,442,61,201961,58.714286,37.285714,0,9.285714,17.285714000000002,1.285714,0.428571
4,2019,43,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85714300000001,3,4,443,61,201961,61.714286,34.142857,2,7.428571000000002,16.142857,1.142857,0.14285699999999998
4,2019,44,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,50.142857,3,4,444,61,201961,65.85714300000001,38.142857,2,8.0,17.428570999999998,1.0,0.428571
5,2017,8,0.0,0.0,33.3333,33.3333,33.3333,0.2,0.4,0.2,0.0,0.2,41.857143,4,5,508,15,201715,71.285714,46.0,3,-11.857143,1.714286,0.857143,0.714286
5,2017,10,0.0,33.3333,66.6667,0.0,0.0,0.25,0.25,0.5,0.0,0.0,59.285714,1,5,510,15,201715,50.714286,25.285714,3,-7.857142999999999,6.0,1.5714290000000002,0.857143
5,2017,13,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85714300000001,1,5,513,15,201715,57.85714300000001,25.857143,2,-3.2,9.8,1.285714,0.571429
5,2017,17,0.0,28.571400000000004,28.571400000000004,28.571400000000004,14.285700000000002,0.2,0.4,0.4,0.0,0.0,8.142857000000001,1,5,517,15,201715,65.57142900000001,22.714286,7,4.2,22.0,2.142857,0.571429
5,2017,32,10.5263,47.3684,15.7895,21.0526,5.263199999999999,0.0,0.125,0.375,0.5,0.0,32.571428999999995,2,5,532,15,201715,68.14285699999999,18.857143,19,15.428571,29.0,1.0714290000000002,0.571429
5,2017,34,0.0,0.0,66.6667,33.3333,0.0,0.0,0.166667,0.666667,0.0,0.166667,42.0,2,5,534,15,201715,59.428571,26.285714,3,12.857143,25.0,1.357143,0.285714
5,2017,35,0.0,60.0,20.0,20.0,0.0,0.0,0.0,0.666667,0.333333,0.0,67.14285699999999,2,5,535,15,201715,66.14285699999999,29.571429,5,12.571429,25.142857,1.0714290000000002,0.285714
5,2017,36,25.0,25.0,37.5,12.5,0.0,0.0,0.6,0.2,0.2,0.0,16.857143,3,5,536,15,201715,71.42857099999998,28.142857,8,12.571429,28.142857,1.357143,0.428571
5,2017,37,0.0,50.0,0.0,50.0,0.0,0.25,0.25,0.375,0.125,0.0,16.285714000000002,3,5,537,15,201715,66.57142900000001,31.857143,2,11.142857,25.142857,1.0714290000000002,0.571429
5,2017,39,0.0,0.0,72.2222,22.2222,5.5556,0.0,0.14285699999999998,0.571429,0.285714,0.0,25.285714,3,5,539,15,201715,68.285714,30.428571,18,6.571428999999998,22.857143,1.0714290000000002,0.714286
5,2017,40,0.0,30.0,60.0,10.0,0.0,0.0,0.0,0.722222,0.222222,0.055556,0.0,3,5,540,15,201715,60.14285699999999,29.714286,10,5.714286,18.714286,1.142857,0.285714
5,2017,41,0.0,14.285700000000002,28.571400000000004,57.1429,0.0,0.0,0.3,0.6,0.1,0.0,41.0,3,5,541,15,201715,57.571429,27.571429,7,2.0,13.5,1.142857,0.571429
5,2017,49,11.1111,44.4444,33.3333,11.1111,0.0,0.148148,0.259259,0.444444,0.148148,0.0,59.428571,4,5,549,15,201715,66.57142900000001,37.285714,9,-14.428571,-1.142857,1.5,1.0
5,2018,1,15.3846,30.7692,30.7692,15.3846,7.6923,0.181818,0.181818,0.363636,0.272727,0.0,60.285714,4,5,501,15,201815,67.85714300000001,40.857143,13,-14.428571,-4.428571,2.071429,0.14285699999999998
5,2018,3,7.142900000000001,14.285700000000002,50.0,21.4286,7.142900000000001,0.06666699999999999,0.06666699999999999,0.8,0.0,0.06666699999999999,85.85714300000002,4,5,503,15,201815,53.85714300000001,30.714286,14,-15.285714000000002,-1.4285709999999998,1.5714290000000002,0.571429
5,2018,4,0.0,25.0,75.0,0.0,0.0,0.07142899999999999,0.14285699999999998,0.5,0.214286,0.07142899999999999,58.0,4,5,504,15,201815,56.428571,29.142857,8,-19.142857,-8.714286,2.785714,0.571429
5,2018,5,20.0,0.0,40.0,40.0,0.0,0.0,0.25,0.75,0.0,0.0,33.285714,4,5,505,15,201815,61.571429,31.285714,5,-19.142857,-5.857143,2.071429,1.0
5,2018,6,55.55560000000001,0.0,22.2222,22.2222,0.0,0.2,0.0,0.4,0.4,0.0,33.571428999999995,4,5,506,15,201815,43.142857,15.714285999999998,9,-16.285714000000002,-3.714286,2.071429,1.0
5,2018,8,0.0,0.0,33.3333,66.6667,0.0,0.5,0.166667,0.166667,0.166667,0.0,32.714286,4,5,508,15,201815,57.428571,33.714286,3,-10.714286,3.0,1.285714,1.0
5,2018,9,33.3333,0.0,66.6667,0.0,0.0,0.0,0.0,0.333333,0.666667,0.0,24.714286,2,5,509,15,201815,67.42857099999999,38.142857,3,-5.142857,9.857143,1.5,0.857143
5,2018,10,0.0,100.0,0.0,0.0,0.0,0.333333,0.0,0.666667,0.0,0.0,50.0,1,5,510,15,201815,70.714286,39.714286,2,-6.166667,10.0,2.071429,0.857143
5,2018,11,16.666700000000002,0.0,83.3333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.714286,1,5,511,15,201815,48.142857,27.857143,6,-1.333333,14.833332999999998,1.5714290000000002,0.285714
5,2018,12,33.3333,0.0,33.3333,33.3333,0.0,0.166667,0.0,0.833333,0.0,0.0,42.571429,1,5,512,15,201815,61.285714,36.42857100000001,3,-0.333333,14.5,1.857143,0.571429
5,2018,13,0.0,8.333300000000001,58.3333,25.0,8.333300000000001,0.333333,0.0,0.333333,0.333333,0.0,84.285714,1,5,513,15,201815,0.0,0.0,24,6.0,22.0,2.357143,0.571429
5,2018,14,0.0,50.0,30.0,10.0,10.0,0.0,0.083333,0.583333,0.25,0.083333,67.714286,1,5,514,15,201815,38.857143,12.428571,10,-2.142857,12.142857,2.642857,0.857143
5,2018,15,0.0,0.0,60.0,40.0,0.0,0.0,0.5,0.3,0.1,0.1,75.14285699999998,1,5,515,15,201815,27.142857,10.428571,5,1.714286,17.571429000000002,1.857143,0.571429
5,2018,17,33.3333,0.0,66.6667,0.0,0.0,0.0,0.14285699999999998,0.571429,0.285714,0.0,25.428571,1,5,517,15,201815,54.285714,22.142857,3,7.285714,22.857143,2.571429,0.857143
5,2018,18,0.0,33.3333,44.4444,22.2222,0.0,0.333333,0.0,0.666667,0.0,0.0,33.857143,1,5,518,15,201815,36.0,10.857143,9,7.142857000000001,23.428571,2.071429,0.571429
5,2018,21,0.0,0.0,33.3333,33.3333,33.3333,0.333333,0.333333,0.166667,0.166667,0.0,33.428571000000005,1,5,521,15,201815,61.285714,23.428571,3,10.571429,25.142857,3.071429,0.571429
5,2018,22,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,24.428571,1,5,522,15,201815,61.714286,13.857143,2,11.714286,27.428571,1.928571,0.857143
5,2018,23,50.0,0.0,50.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,8.285714,2,5,523,15,201815,69.42857099999999,22.428571,2,14.0,29.142857,2.142857,0.428571
5,2018,29,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,16.714285999999998,2,5,529,15,201815,66.57142900000001,26.571429,1,20.142857,28.714286,1.5714290000000002,0.571429
5,2018,32,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.666667,0.333333,0.0,8.142857000000001,2,5,532,15,201815,69.42857099999999,20.857143,1,19.0,28.285714,1.357143,0.285714
5,2018,34,0.0,50.0,50.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,8.285714,2,5,534,15,201815,66.0,24.571429,2,15.571429,28.285714,1.5714290000000002,0.428571
5,2018,35,28.571400000000004,0.0,14.285700000000002,28.571400000000004,28.571400000000004,0.0,0.5,0.5,0.0,0.0,24.714286,2,5,535,15,201815,56.428571,18.285714,7,15.857143,25.285714,1.5714290000000002,0.14285699999999998
5,2018,36,0.0,0.0,33.3333,66.6667,0.0,0.285714,0.0,0.14285699999999998,0.285714,0.285714,25.714286,3,5,536,15,201815,47.42857100000001,17.571429000000002,3,9.571429,22.285714,1.5,0.714286
5,2018,37,0.0,0.0,66.6667,33.3333,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0,3,5,537,15,201815,55.14285699999999,24.714286,3,9.571429,21.857143,1.5,0.285714
5,2018,38,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.666667,0.333333,0.0,16.285714000000002,3,5,538,15,201815,66.714286,29.142857,1,5.285714,19.142857,2.357143,0.714286
5,2018,39,0.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,24.571429,3,5,539,15,201815,47.857143,20.571429,4,5.714286,16.714285999999998,1.785714,0.428571
5,2018,40,0.0,0.0,20.0,80.0,0.0,0.0,0.25,0.5,0.25,0.0,16.428570999999998,3,5,540,15,201815,54.0,25.714286,5,3.4,17.8,2.642857,1.0
5,2018,41,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.2,0.8,0.0,32.714286,3,5,541,15,201815,67.42857099999999,43.0,5,0.5,14.333332999999998,2.642857,0.857143
5,2018,43,14.285700000000002,42.8571,14.285700000000002,28.571400000000004,0.0,0.0,0.285714,0.0,0.571429,0.14285699999999998,42.0,3,5,543,15,201815,67.0,32.428571000000005,7,-2.833333,11.5,2.642857,1.0
5,2018,44,11.1111,0.0,33.3333,44.4444,11.1111,0.14285699999999998,0.428571,0.14285699999999998,0.285714,0.0,59.428571,3,5,544,15,201815,69.14285699999999,41.571429,9,-1.0,11.857143,2.071429,0.714286
5,2018,48,10.6383,17.0213,31.91490000000001,29.7872,10.6383,0.333333,0.166667,0.166667,0.166667,0.166667,123.428571,3,5,548,15,201815,72.57142900000002,46.285714,47,-10.0,5.0,2.142857,0.857143
5,2018,49,15.0,0.0,60.0,25.0,0.0,0.106383,0.170213,0.319149,0.297872,0.106383,64.57142900000001,4,5,549,15,201815,47.857143,24.857143,20,-19.0,-6.857142999999999,2.714286,0.714286
5,2018,52,0.0,0.0,100.0,0.0,0.0,0.090909,0.090909,0.454545,0.181818,0.181818,44.142857,4,5,552,15,201815,72.42857099999998,45.571429,3,-20.0,-8.0,2.285714,0.714286
5,2019,7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.571429,4,5,507,15,201915,61.85714300000001,36.285714,1,-14.0,-2.571429,2.142857,0.428571
5,2019,11,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.6,0.4,0.0,0.0,16.285714000000002,1,5,511,15,201915,58.14285699999999,31.571429,3,-4.857143,12.285714,2.857143,0.857143
5,2019,13,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,49.142857,1,5,513,15,201915,62.0,27.0,1,-4.142857,12.0,3.142857,0.857143
5,2019,14,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,1,5,514,15,201915,68.285714,33.714286,2,2.142857,20.142857,2.571429,0.571429
5,2019,15,0.0,0.0,50.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,66.285714,1,5,515,15,201915,52.714286,22.142857,2,0.0,15.428571,2.857143,0.714286
5,2019,26,33.3333,0.0,0.0,66.6667,0.0,0.0,0.0,0.0,0.0,0.0,32.857143,2,5,526,15,201915,63.428571,18.142857,3,15.285714000000002,27.0,2.714286,0.571429
5,2019,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,532,15,201915,57.571429,12.428571,0,16.142857,28.428571,2.857143,0.428571
5,2019,33,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,533,15,201915,59.14285699999999,20.142857,1,14.857143,28.142857,2.428571,0.714286
5,2019,34,0.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,5,534,15,201915,55.85714300000001,18.0,4,13.571429,25.142857,2.142857,0.571429
5,2019,35,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,2,5,535,15,201915,59.285714,17.142857,0,12.142857,26.285714,2.571429,1.0
5,2019,37,0.0,0.0,33.3333,66.6667,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,3,5,537,15,201915,48.0,19.714286,3,9.714286,20.714286,2.857143,0.571429
5,2019,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.666667,0.0,8.714286,3,5,538,15,201915,52.142857,18.0,0,9.285714,22.857143,2.0,0.714286
5,2019,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,3,5,539,15,201915,68.42857099999999,28.285714,0,10.428571,24.428571,2.428571,1.0
5,2019,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,3,5,540,15,201915,56.428571,21.142857,0,6.714286,19.285714,3.0,0.571429
5,2019,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3,5,541,15,201915,57.714286,23.142857,0,3.857143,17.857143,2.285714,0.714286
5,2019,47,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,58.571429,3,5,547,15,201915,70.285714,43.42857100000001,2,-8.714286,3.428571,2.428571,1.0
6,2017,2,13.0435,13.0435,43.4783,21.7391,8.6957,0.186441,0.237288,0.355932,0.101695,0.118644,123.28571399999998,4,6,602,45,201745,66.85714300000001,34.0,23,14.571429,19.857143,4.357143,0.0
6,2017,3,16.666700000000002,38.8889,33.3333,5.5556,5.5556,0.130435,0.130435,0.434783,0.217391,0.086957,82.85714300000002,4,6,603,45,201745,46.285714,30.428571,18,11.857143,15.857143,3.928571,0.0
6,2017,5,0.0,27.2727,54.5455,18.1818,0.0,0.125,0.25,0.5,0.125,0.0,58.571429,4,6,605,45,201745,70.714286,47.0,11,16.285714000000002,23.428571,3.642857,0.0
6,2017,8,50.0,50.0,0.0,0.0,0.0,0.166667,0.166667,0.333333,0.333333,0.0,16.571429000000002,4,6,608,45,201745,48.0,31.0,2,14.285714000000002,20.428571,4.214286,0.14285699999999998
6,2017,10,0.0,0.0,33.3333,66.6667,0.0,0.0,0.0,1.0,0.0,0.0,41.142857,1,6,610,45,201745,47.285714,31.428571,3,16.428570999999998,21.428571,3.642857,0.0
6,2017,11,0.0,0.0,66.6667,33.3333,0.0,0.0,0.0,0.333333,0.666667,0.0,41.857143,1,6,611,45,201745,48.0,31.0,3,18.285714,23.142857,3.5,0.0
6,2017,12,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.666667,0.333333,0.0,40.714286,1,6,612,45,201745,42.714286,18.0,3,19.428571,26.0,3.785714,0.0
6,2017,13,20.0,40.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.285714000000002,1,6,613,45,201745,59.285714,34.142857,5,17.0,22.571429,3.928571,0.0
6,2017,14,100.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.0,0.0,33.428571000000005,1,6,614,45,201745,59.14285699999999,26.571429,1,20.285714,27.0,3.785714,0.0
6,2017,15,0.0,20.0,20.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,32.571428999999995,1,6,615,45,201745,45.285714,28.0,5,20.857143,26.428571,3.928571,0.0
6,2017,16,16.666700000000002,33.3333,33.3333,16.666700000000002,0.0,0.0,0.2,0.2,0.6,0.0,33.0,1,6,616,45,201745,44.42857100000001,19.714286,6,22.285714,29.0,2.642857,0.0
6,2017,17,0.0,50.0,0.0,50.0,0.0,0.166667,0.333333,0.333333,0.166667,0.0,16.285714000000002,1,6,617,45,201745,52.42857100000001,24.857143,2,19.857143,26.142857,2.785714,0.0
6,2017,18,0.0,0.0,100.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,33.428571000000005,1,6,618,45,201745,57.571429,21.428571,2,24.0,29.714286,3.214286,0.0
6,2017,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.285714000000002,1,6,619,45,201745,32.714286,12.714286,0,24.714286,30.142857,3.5,0.0
6,2017,20,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,32.857143,1,6,620,45,201745,48.0,22.142857,3,23.428571,29.428571,3.5,0.0
6,2017,21,0.0,44.4444,33.3333,11.1111,11.1111,0.0,0.333333,0.333333,0.333333,0.0,41.571429,1,6,621,45,201745,50.714286,20.428571,9,24.142857,30.285714,3.214286,0.0
6,2017,22,0.0,25.0,25.0,50.0,0.0,0.0,0.444444,0.333333,0.111111,0.111111,16.714285999999998,1,6,622,45,201745,58.714286,18.285714,4,26.285714,32.0,3.642857,0.0
6,2017,23,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.25,0.25,0.5,0.0,24.428571,2,6,623,45,201745,46.42857100000001,8.0,3,27.285714,32.714286,3.357143,0.0
6,2017,24,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,32.571428999999995,2,6,624,45,201745,35.57142899999999,7.428571000000002,0,26.714286,31.714286,3.642857,0.0
6,2017,25,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,6,625,45,201745,34.571428999999995,8.142857000000001,1,26.714286,31.142857,3.785714,0.0
6,2017,26,0.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,6,626,45,201745,54.0,9.857143,1,26.714286,31.571429,3.642857,0.0
6,2017,27,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.142857000000001,2,6,627,45,201745,30.428571,5.857143,2,25.857143,30.285714,3.928571,0.0
6,2017,28,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.142857000000001,2,6,628,45,201745,28.714286,6.0,4,26.142857,32.0,3.5,0.0
6,2017,29,0.0,20.0,40.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,16.285714000000002,2,6,629,45,201745,26.571429,6.285714,5,26.0,30.857143,3.928571,0.0
6,2017,30,50.0,0.0,0.0,50.0,0.0,0.0,0.2,0.4,0.4,0.0,8.142857000000001,2,6,630,45,201745,42.857143,12.428571,2,26.571429,33.142857,3.642857,0.0
6,2017,31,33.3333,33.3333,33.3333,0.0,0.0,0.5,0.0,0.0,0.5,0.0,16.714285999999998,2,6,631,45,201745,33.142857,7.571428999999998,3,27.0,31.857143,3.5,0.0
6,2017,32,16.666700000000002,66.6667,16.666700000000002,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,8.142857000000001,2,6,632,45,201745,33.0,5.571429,6,28.571429,32.857143,4.214286,0.0
6,2017,33,0.0,0.0,0.0,0.0,0.0,0.166667,0.666667,0.166667,0.0,0.0,8.142857000000001,2,6,633,45,201745,29.0,8.142857000000001,0,27.285714,32.571428999999995,3.785714,0.0
6,2017,34,33.3333,0.0,0.0,66.6667,0.0,0.0,0.0,0.0,0.0,0.0,33.428571000000005,2,6,634,45,201745,32.285714,7.142857000000001,3,26.857143,32.285714,4.214286,0.0
6,2017,35,0.0,0.0,0.0,100.0,0.0,0.333333,0.0,0.0,0.666667,0.0,16.285714000000002,2,6,635,45,201745,35.142857,8.428571,1,26.0,31.714286,3.785714,0.0
6,2017,36,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,6,636,45,201745,36.714286,7.714286,2,26.428571,31.714286,3.5,0.0
6,2017,37,0.0,40.0,40.0,20.0,0.0,0.0,0.5,0.5,0.0,0.0,8.142857000000001,3,6,637,45,201745,40.142857,16.0,5,26.0,32.285714,3.928571,0.0
6,2017,38,0.0,66.6667,0.0,33.3333,0.0,0.0,0.4,0.4,0.2,0.0,16.285714000000002,3,6,638,45,201745,45.142857,17.428570999999998,3,27.4,33.2,3.5,0.0
6,2017,39,0.0,25.0,50.0,0.0,25.0,0.0,0.666667,0.0,0.333333,0.0,8.142857000000001,3,6,639,45,201745,31.857143,10.0,4,26.285714,32.428571000000005,3.785714,0.0
6,2017,40,16.666700000000002,0.0,83.3333,0.0,0.0,0.0,0.25,0.5,0.0,0.25,16.285714000000002,3,6,640,45,201745,34.142857,10.428571,6,25.142857,31.0,3.5,0.0
6,2017,41,0.0,16.666700000000002,33.3333,50.0,0.0,0.166667,0.0,0.833333,0.0,0.0,49.42857100000001,3,6,641,45,201745,53.285714,20.0,6,22.857143,30.714286,4.5,0.0
6,2017,42,50.0,0.0,0.0,0.0,50.0,0.0,0.166667,0.333333,0.5,0.0,46.857143,3,6,642,45,201745,41.42857100000001,14.142857,2,19.285714,25.857143,5.071429,0.571429
6,2017,46,4.1667000000000005,8.333300000000001,70.8333,16.666700000000002,0.0,0.125,0.375,0.25,0.125,0.125,40.714286,3,6,646,45,201745,43.142857,21.714286,24,21.285714,27.142857,2.928571,0.0
6,2017,47,0.0,16.666700000000002,50.0,16.666700000000002,16.666700000000002,0.041667,0.083333,0.708333,0.166667,0.0,33.0,3,6,647,45,201745,35.142857,18.285714,6,11.714286,14.714285999999998,5.214286,0.0
6,2017,48,50.0,0.0,50.0,0.0,0.0,0.0,0.166667,0.5,0.166667,0.166667,17.0,3,6,648,45,201745,56.14285699999999,36.857143,2,15.285714000000002,22.0,4.071429,0.0
6,2018,1,50.0,0.0,0.0,25.0,25.0,0.0,0.222222,0.333333,0.333333,0.111111,32.571428999999995,4,6,601,45,201845,61.714286,43.42857100000001,4,15.142857,22.0,3.785714,0.0
6,2018,2,0.0,33.3333,50.0,0.0,16.666700000000002,0.5,0.0,0.0,0.25,0.25,24.857143,4,6,602,45,201845,56.714286,36.0,6,9.857143,16.714285999999998,4.214286,0.14285699999999998
6,2018,5,0.0,50.0,50.0,0.0,0.0,0.166667,0.333333,0.333333,0.166667,0.0,8.142857000000001,4,6,605,45,201845,72.14285699999998,52.42857100000001,2,6.142857,12.142857,4.642857,0.0
6,2018,8,0.0,50.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,16.285714000000002,4,6,608,45,201845,38.857143,26.714286,2,14.571429,19.714286,3.928571,0.0
6,2018,9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,24.857143,2,6,609,45,201845,45.285714,26.0,0,19.571429,25.857143,3.214286,0.0
6,2018,10,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.428571,1,6,610,45,201845,55.714286,24.857143,2,15.571429,24.285714,4.071429,0.14285699999999998
6,2018,11,33.3333,0.0,33.3333,33.3333,0.0,0.0,0.0,0.5,0.5,0.0,40.857143,1,6,611,45,201845,51.0,24.428571,3,19.857143,25.571429,3.5,0.0
6,2018,12,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.333333,0.0,8.428571,1,6,612,45,201845,65.285714,26.0,0,16.0,24.428571,3.785714,0.428571
6,2018,13,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.428570999999998,1,6,613,45,201845,53.571429,27.0,6,21.142857,28.0,3.214286,0.0
6,2018,14,0.0,0.0,0.0,100.0,0.0,0.0,0.5,0.5,0.0,0.0,16.285714000000002,1,6,614,45,201845,58.714286,27.714286,3,18.142857,25.857143,4.071429,0.0
6,2018,15,33.3333,0.0,66.6667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.285714000000002,1,6,615,45,201845,46.571429,21.0,3,20.714286,27.428571,3.5,0.0
6,2018,16,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.666667,0.0,0.0,0.0,1,6,616,45,201845,53.714286,22.714286,0,21.714286,26.714286,3.642857,0.0
6,2018,17,0.0,0.0,33.3333,0.0,66.6667,0.0,0.0,0.0,0.0,0.0,32.571428999999995,1,6,617,45,201845,39.857143,19.571429,3,22.857143,27.428571,3.642857,0.0
6,2018,18,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.333333,0.0,0.666667,0.0,1,6,618,45,201845,40.142857,10.857143,2,25.285714,31.0,3.642857,0.0
6,2018,19,0.0,0.0,100.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,8.142857000000001,1,6,619,45,201845,42.571429,8.428571,2,25.0,30.428571,3.5,0.0
